timestamp,cpu_percent_mean,memory_percent_mean,memory_used_mean,gpu_utilization_mean,gpu_memory_used_mean,gpu_memory_free_mean,gpu_memory_total_mean
2025-03-18 17:40:18,26.151885092689756,22.261464892808736,2.7962490336785897,95.33568417326677,16414.545494079633,6159.579505914396,23034.0
2025-03-18 17:40:23,26.148671674576867,22.261032166407137,2.796132450170152,95.31011618601043,16414.57113460332,6159.553865391657,23033.999999999996
2025-03-18 17:40:28,26.14546127820043,22.260465504471494,2.7960243076623734,95.31314006358637,16414.59642324646,6159.5285767481855,23033.999999999996
2025-03-18 17:40:33,26.156176940186782,22.26004615192547,2.7959761867291686,95.31796615295528,16414.621328803954,6159.503671191017,23033.999999999996
2025-03-18 17:40:38,26.152084763280328,22.259631948539457,2.795943116600384,95.33053919129111,16414.6459285702,6159.479071421274,23033.999999999996
2025-03-18 17:40:43,26.149843024274432,22.259223296737694,2.795889315344314,95.36225776455765,16414.670198587166,6159.454801408042,23034.0
2025-03-18 17:40:48,26.15013493479557,22.258820193248688,2.7958378591468724,95.36026883619562,16414.694139105628,6159.430860889262,23033.999999999996
2025-03-18 17:40:53,26.14908264650621,22.258423413056992,2.795790798946082,95.39136886510748,16414.717704082126,6159.407295912418,23034.0
2025-03-18 17:40:58,26.157640645778493,22.25906399146701,2.7959037411903216,95.26779824384981,16414.74100303239,6159.383996962319,23034.000000000004
2025-03-18 17:41:03,26.15961546253339,22.26007013869098,2.7960849622188326,95.2497632964198,16414.76401836547,6159.36098162931,23033.999999999996
2025-03-18 17:41:08,26.16092250075283,22.261657893818427,2.7962767490761924,95.27287806259238,16414.786673530234,6159.33832646412,23034.000000000004
2025-03-18 17:41:13,26.165570999097916,22.26304065739645,2.7964610608650573,95.266098508025,16414.809046171507,6159.315953823277,23034.000000000004
2025-03-18 17:41:18,26.162917576526958,22.26393433872726,2.796616890975655,95.23654640005249,16414.831091078653,6159.2939089164565,23034.0
2025-03-18 17:41:23,26.159707426335746,22.264819735065263,2.796782054477105,95.25325348614187,16414.852931653877,6159.272068341167,23034.000000000004
2025-03-18 17:41:28,26.16318435364637,22.266259714533373,2.796962071307998,95.26808780300205,16414.87442947267,6159.250570522308,23033.999999999996
2025-03-18 17:41:33,26.159977214447835,22.267756398577127,2.797143710504822,95.2544865297179,16414.895643701107,6159.229356293853,23034.0
2025-03-18 17:41:38,26.163197495975712,22.26923525620818,2.7973313112759626,95.1984552343179,16414.916605254206,6159.208394740486,23034.0
2025-03-18 17:41:43,26.160834421910636,22.270697474288752,2.797528929563084,95.22634702266656,16414.937330955843,6159.187669038505,23034.000000000004
2025-03-18 17:41:48,26.160065794601355,22.27214131849494,2.797726543122321,95.2438606058152,16414.95779623846,6159.16720375462,23034.0
2025-03-18 17:41:53,26.159662399184793,22.27356358318634,2.797912487032102,95.2598123909027,16414.977955623315,6159.1470443718545,23034.0
2025-03-18 17:41:58,26.15720911892817,22.274967822324058,2.798096567425019,95.27681425311604,16414.99785952011,6159.127140475119,23033.999999999996
2025-03-18 17:42:03,26.16008603997026,22.27636036593856,2.7982758604944005,95.28757184374807,16415.01759764705,6159.107402348791,23034.000000000007
2025-03-18 17:42:08,26.157762324207948,22.277729905549812,2.7984577035485794,95.3039514874991,16415.03700970776,6159.087990287662,23034.000000000004
2025-03-18 17:42:13,26.16050088037669,22.27871940731307,2.7986091269153377,95.32161525457595,16415.056219591912,6159.068780403527,23034.000000000004
2025-03-18 17:42:18,26.15959430535587,22.280059854107066,2.798775807295131,95.33661118214067,16415.07518788428,6159.049812110912,23034.000000000007
2025-03-18 17:42:23,26.156523251674543,22.28097604568007,2.7989131477777116,95.32252294282999,16415.0939353694,6159.031064626001,23034.000000000004
